url,posttime,text,crawled_time
"https://www.facebook.com/yanglynnwu/posts/2807148812636071","1553166071","超期待北海道外景來了😍
查了天氣平均零下5度到5度 
這麼冷的天氣除了要注意保暖
我也超怕皮膚會適應不了零下的氣溫
尤其肌膚面對不一樣的天氣跟作息時間，
會更脆弱更容易過敏
這時更需要加強保濕鎖水讓肌膚保持健康狀態
上妝也會更服貼和持妝

 這次特別帶了分時保養專家-葵柏兒
💧水潤光保濕日夜精華
市面首創「分時保養」的觀念
讓肌膚在對的時間提供需要的保養成分
能更精準針對肌膚的問題，
達到最有效全面的深度改善
🌞白天使用保濕日精華
質地清爽不黏膩，好吸收
表層鎖水，形成鎖水防護牆，肌膚水分不流失
在北海道這幾天會加幾滴在粉底液裡面讓妝感更服貼好上妝
🌛晚上使用保濕夜精華
質地水潤延展性高
含有高濃度植物萃取所以有一點點沈澱物 滋潤感
深度補水以加強修護肌膚補足流失的水分

 日夜精華 雙管齊下
加強穩定水潤肌膚！
天氣怎麼變化都不怕☺️
現在剛好有優惠活動👉https://reurl.cc/1v09W

 #葵柏兒
#分時保養專家
#水潤光保濕日夜精華","1569744112"
"https://www.facebook.com/yanglynnwu/posts/2605684359449185","1545130840","下週二就是Christmas 🎄🎁🎄 ~
單身過節也不孤單!!
一起來玩Eclipse Merry-kissmas遊戲，
點選隨機配對就有機會在茫茫人海中與另一個他配對~
搞不好會剛好巧遇我唷🤩
到底是誰會跟我配對到呢～😍
除了隨機配對也能選擇與好友配對唷，
完成遊戲還能到活動網站抽獎，抽威秀電影雙人套票🎬💕
(活動詳情提供參考: 於
2018/12/10~2018/12/31期間內參加活動，公開分享至FB個人頁面、並完成聯絡資料填寫，即可抽「威秀電影雙人套票」，共35名。) 

 Eclipse易口舒 推出冬季限定聖誕鐵盒商品、聖誕樹形狀的薄荷錠超可愛的❄️❄️❄️不小心又失手買了收藏🤣

 #親密時刻清新一下
https://www.eclipse-merrykissmas.com.tw/","1569744112"
"https://www.facebook.com/yanglynnwu/posts/2942485942435690","1558157475","每次找Cindy Hsiao打理我的頭髮我都能很放空😆
交給她我很放心～
只要坐在那吃個小點心喝喝飲品
就能美美的出來💓
我頭髮是屬於髮量多又有自然捲
留瀏海又會很在意髮旋不能有洞
其實留長對我來說是比較難打理的
而且一直覺得我留長看起來沒精神
不過經過cindy的魔法手
一切都很滿意😻😻

 #下次要不要剪短呢～～～～～","1569744112"
"https://www.facebook.com/yanglynnwu/posts/2932661076751510","1557892820","天氣變熱穿短袖就代表防曬的季節要來了！
尤其常出外景最怕曬傷🔥
已經開始準備各種防曬和囤貨了！😎
跟你們分享我最近試用後覺得厲害的秘密武器
💙露得清水活保濕防曬乳💙
防曬係數SPF 50
有美國專利Helioplex高效隔光科技不但能有效防曬，長效阻隔UVA / UVB
更添加玻尿酸＋維他命E為同步持續為肌膚做保濕
擦起來完全不黏膩 讓肌膚一直水水的💧
最厲害的是不只能擦身體
即使臉上妝也可以使用！！
無油配方，不僅水感清爽不黏膩
上妝後使用也不泛白
每次上妝後都煩腦不能補防曬
這下找到救星了！😍
如果你們也剛好正在尋找水感輕透質地，好推勻，清爽不黏膩，還能在上妝後使用的防曬
可以試試唷😍
讓你可以盡情享受陽光☀️不再遮遮掩掩🥰
#露得清水活保濕防曬乳 #Neutrogena
#不再遮遮掩掩

 快到屈臣氏搶購 https://reurl.cc/ODgMR","1569744112"
"https://www.facebook.com/yanglynnwu/posts/2800902693260683:0","1552907254","百萬夜景+百萬訂閱=百萬開心
今天才知道原來百萬夜景是因為
這個夜景是一百萬美金的電力供應打造而成的😯
#木曜4超玩
#北海道函館夜景
#百萬夜景

 邰智源 邰邰的第一個家
黃于恩 溫妮
蔡哥","1569744112"
"https://www.facebook.com/yanglynnwu/posts/3267711879913093","1568479468","有因為連假比平常晚睡嗎？
有的+1
#晚安","1569744112"
"https://www.facebook.com/yanglynnwu/posts/3014197311931219:0","1560518899","可是如果我們太在乎的話，我們就會活在他人的言語當中。
而慢慢，慢慢地失去了自己，我覺得人生的第​​​​一課就是學習接受，然後呢，把話說小，把事做好，是我們的進階課程。
再來就是可以自己決定自己的價值，也是每一個人的必修課。

 以上取自志玲姊姊的一番話

 非常有感觸
常常覺得活在別人的話語或聲音中
就漸漸迷失了
也分享給正在找自己的你我他😊","1569744113"
"https://www.facebook.com/yanglynnwu/posts/3190267724324176:0","1566122436","開始健身之後吃的比之前清淡過一陣子後
神奇的事發生了
現在吃油一點的就會拉肚子
試了幾餐都這樣！
體質改變了嗎？！
健身日記沒拍攝之後還是有持續健身唷
因為減肥是一時的 
運動是一輩子的💪🏻","1569744113"
"https://www.facebook.com/yanglynnwu/posts/3286324218051859","1569045209","賺到一個day off 
來好好整理一下房間
但是心情上想偷懶一下
該怎麼辦呢～～～🥺","1569744113"
"https://www.facebook.com/yanglynnwu/posts/3296109213740026","1569340557","泱泱妳是否有事想找我，打電話給我，高雄國華，有給過我的名片裡面有電話，請顯示號碼喔！","1569744113"
"https://www.facebook.com/yanglynnwu/posts/2709429329074687:0","1549280413","除夕飯總是吃特別早
每年的除夕習慣是吃火鍋圍爐
煎年糕來吃
不一樣的是以前都奶奶一手包辦
現在可以幫忙煎年糕
雖然第一盤微焦XD
不過經過奶奶指導後可以出師了啦
大家都吃飽了嗎～
祝福大家新年快樂🐷事大吉
當個快樂小🐷
除夕快樂
待會要發紅包惹🧧
#小時候最愛拿紅包
#希望你們紅包拿多多","1569744113"
"https://www.facebook.com/yanglynnwu/posts/3058838980800385","1561982446","什麼？！在這個炎炎夏日竟然還能變白？！
我不相信！！
但看朋友曬黑後使用真的有白回來就超有說服力！
朋友激推的 #妮維雅美白潤膚乳液
有台灣最有感的美白乳液之稱，更拿下連續7年銷售第一

 夏季不管是平日或是假日外出，都容易遇到肌膚色差或乾燥的問題。
尤其出外景長時間曝曬，更容易膚色不均，肌膚極度乾燥！
這幾次出外景後都有回家乖乖做曬後保養，
嘗試5天連續使用，真的能有效改善色差 #圖3
因為添加了維他命C含量比檸檬高50倍的卡姆果，
難怪美白力特別有感

 而且專為亞洲肌膚設計，質地輕透，
擦起來不黏膩、吸收快，
更有花香混合水蜜桃的清新自然的柔和香味
用起來既保濕還能美白又香香

 如果你也想試試
可以到各大通路找找外
在此篇tag一位朋友並留言「美白神隊友就找妮維雅」
就有機會獲得一罐唷
共抽出三位💓 (到2019.7.9截止)

 #最有感的美白乳液
#美白神隊友就找妮維雅
#妮維雅美白潤膚乳液
#妮維雅

 NIVEA","1569744113"
"https://www.facebook.com/yanglynnwu/posts/2811504092200543","1553344677","嗯嗯
阿良說ㄆㄧㄚˇ眼的這張最好看
我該相信他嗎😂
北海道六天夢幻之旅結束了
這次很難得幕前幕後一起出遊
出國拍攝對團隊來說其實更辛苦
每天結束都知道邰哥百祥阿良阿堯他們還在開會持續討論隔天的行程
甚至因為天氣因素和各種突發狀況需要做更改
睡的很少但大家都很開心
這次最主要希望剪輯團隊們有玩的開心放鬆到
胖達 佳君 比列 Demi UJ 慈慈
因為回去後他們要開始進入無限剪輯輪迴了
這趟真的很幸福
謝謝木曜帶我來北海道
#在木曜對我來說就是場奇幻旅程","1569744113"
"https://www.facebook.com/yanglynnwu/posts/2630266796990941","1546010063","今天到達哥的節目玩😍
錄的小短劇快笑瘋🤣
而且達哥的節目有點幸福都是跟一群美女錄影
除此之外便當真的好好吃！ 
好吃到我最後竟然還心心念念到忘記拆麥
差點把mic帶回家😵😵
太糗了
#game什麼東西","1569744113"
"https://www.facebook.com/yanglynnwu/posts/3079947148689568","1562590503","牆面上說 don’t worry be sexy
立刻想到
sexy and I know it!😂
有人心中也有這首歌的旋律嗎🎶🎶

 #以前唸書都用歌詞學英文
#空中英語教室都超多歌的英文教學","1569744114"
"https://www.facebook.com/yanglynnwu/posts/2724122177605402","1549882831","想拍種菜女神系列
可是怎麼看起來比較像偷菜女賊🧐
所謂的菜蟲原來長這樣？！
河河河河河
可是偷菜賊好像不認識菜🤣

 #養眼照
#綠色養眼","1569744114"
"https://www.facebook.com/yanglynnwu/posts/3104640012886948","1563378788","✌🏻流汗是值得的
努力是會有成果的！
量了inbody
體脂從一開始24.2現在降了4%
希望自己至少能到19%
這樣應該就能看到川字線了吧😝
想要健康的身體沒有捷徑
飲食70%運動30%
飲食自己真的有減量
盡量以少糖少鹽少油
但我偶爾還是有讓自己稍微放縱一下
吃個好料
隔天就會更努力
是個好循環
感謝木曜邰哥百祥給我這個健身企劃😍
還有三百壯士健身中心的大力幫忙
大家晚安～～
明天木曜見唷💕","1569744114"
"https://www.facebook.com/yanglynnwu/posts/2994996673851283","1559901650","#端午快樂
#文末贈獎

 我對茶類真的是情有獨鍾 （應該是對食物都很有愛😂
每一種茶都有他的個性和味道
品嚐到新的茶就有認識新世界的感動
是不是很浮誇XD 這可能就是一種愛的展現💓
所以每次看到有什麼新商品總是躍躍欲試😍😍
這次新出的立頓茶佐茶無糖紅茶☕️
完美融合台灣蜜香紅茶的清香與斯里蘭卡紅茶的濃郁
100%無香料無糖紅茶
喝起來真的甘醇不苦澀
想喝喝看的朋友可以直接到茶佐茶快閃店試試
現場佈置的超適合拍照
除了打卡可直接兌換新品外
現場還能來個下午茶唷
茶佐茶快閃店甜點是和『稻町森』聯名
特別開發以茶入味的獨家甜點
到主題座位區享用
搭配茶佐茶無糖紅茶真的是完美💕
不過是每日限量要直接到現場詢問唷

 另外如果願意和陌生人併桌挑戰小遊戲
成功的話還可以獲得少女心大噴發的可愛紅蘋果甜點唷

 現在只要在此篇tag一位朋友並留言「我也想喝立頓茶佐茶無糖紅茶」
就有機會抽到茶佐茶無糖紅茶4入唷
共抽出三組唷🥰

 立頓茶佐茶快閃店
地址 : 台北市信義區松高路16號（微風松高-松高路廣場）
開放時間 : 即日起至6/30止
週二至週五下午4-8點
週六週日下午2-9點

 #立頓茶佐茶快閃店 #天生佐配","1569744114"
"https://www.facebook.com/yanglynnwu/posts/3073832939300989:0","1562392301","嘿嘿
你們知道風獅爺的嘴巴朝那個方向嗎？
在金門有七八成的風獅爺嘴巴朝向東北方
因為要把冷冽的東北季風吃掉
才不是喝什麼西北風呢 （喝西北風的是我吧😂
另外會發現風獅爺的貢品很多是糖果
甚至還有早餐？！
是因為風獅爺威儀較低小朋友喜歡找他聊天
自然而然也會把自己的喜歡糖果食物分享給他
如果你覺得風獅爺的披風很帥！
想帶走 可以
但你要躑杯問風獅爺
要有禮貌嘛～ 人家答應了才能帶走
不過會想拿的通常是做父母的
把披風縫在被褥裡保庇小孩平安長大

 是不是覺得這些小故事很有趣呢
所以想說分享給你們🥰","1569744114"
"https://www.facebook.com/yanglynnwu/posts/2800861853264767","1552993212","河河河河河～
適合野餐的季節春天來了～
這次看到立頓和LINEFRIENDS合作
推出立頓熊大兔兔超萌限量包裝
立刻決定和熊大兔兔一起開場午茶派對
直接來半打熱鬧一波啦～
但是對不起😣
熊大和兔兔只能看我吃😋
準備的茶點不好意思要被我嗑光惹😛😛
包裝超多款式都超可愛
快手刀去便利超商搶購唷💕

 #濃郁茶香與醇厚奶香交織出濃而不膩的好滋味
#立頓XLINEFRIENDS
#這次要送出超可愛LINEFRIENDS盤子
#抽獎辦法請見留言區","1569744114"
"https://www.facebook.com/yanglynnwu/posts/3130676833616599","1564206540","嘿嘿～
又來five鬪龍虎門玩😍
背板是怎麼一回事呢😳
看了節目就知道啦😆
https://www.facebook.com/239469473618909/posts/348237736075415?s=100000300043956&v=e&sfns=mo

 今天晚上8點播出
📺中華電信#MODch210⠀⠀⠀⠀⠀⠀
📺有線電視 #ch168","1569744114"
"https://www.facebook.com/yanglynnwu/posts/2679818712035749","1548241221","在過年前終於有機會跟大家見面拜年啦😍
2019/1/26 (六) 15:30~16:30
在世貿1館 天堂M展區主舞台
會在現場跟玩家挑戰中及血盟副本亞克魔
希望你們能在現場為我加油一起奮戰💪🏻
這次還有平民百姓、丁特、NL、貝莉莓、小許一起參與活動唷💓

 快到天堂M粉專報名，就有機會和我一起組隊唷!報名資訊👇🏻👇🏻 
https://www.facebook.com/…/a.10850812716…/1627188647396340/…
聽說報名成功送電玩展門票！😍

 活動網址: http://bit.ly/2CnQuA8

 #天堂Mx2019台北國際電玩展
#血盟副本名人生存戰
#天堂M","1569744114"
"https://www.facebook.com/yanglynnwu/posts/2897184423632509","1556596817","最近忙著狂打傳說對決😍
因為5月5號要參加
傳說對決 五五好團節的活動啦💓
這次特別邀請到HOWHOW、小葵、六嘆、本本和我
跟人氣戰隊 TXO 進行一場娛樂賽
真的很緊張😖😖
需要你們的熱情應援💪🏻💪🏻

 活動地點：華山文創園區西四館
下午三點半開放免費入場，入場名額有限
線上也有同步轉播唷🥰

 傳說對決 五五好團節
團戰有你在，勝負都精采!
我們五月五號不見不散唷💕

 這裡是活動網站，裡面有比較多詳細的資訊~
bit.ly/55all-star","1569744114"
"https://www.facebook.com/yanglynnwu/posts/3128735857144030","1564144329","河河河河河
論角度的重要性
我的美由我定義
長越大越發現美的定義
不只局限於外在 
一個人的內涵、專業和底蘊更能散發出長久的魅力美
之前特別請阿公推薦我看一本書
你們猜猜是什麼書？
#這本書邰哥去各大學校演講應該有推薦過
.
.
.
.
.
.
.
.
.
#書名叫論語別裁","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2607361349281486:0","1545021259","午安～
以後請家人吃飯千萬不能讓他們知道價錢🤭🤭
雖然為家人花錢不心疼
但家人會心疼我們的錢
大家是不是都有類似的經驗😯

 #午餐為大家送上香港海景第一排","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2997782636906020","1559991768","端午快樂🥰
這個端午連假
你們都有吃到粽子了嗎～～

 #粽子大師
#星期四盲測粽子好好玩又好好吃","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2864671626883789:0","1555391269","水行俠 我們會等你回來！
還記得第一次看到kid哥
會以為大明星很有距離感
但kid哥真的就像一個大哥
照顧著每一個人
很細膩的總是會注意到他人的小情緒
適時的關懷
真的很溫暖！
Kid哥軍旅一切順利！
期待姨媽一年後回歸木曜！

 #水行俠走上陸地啦
#林柏昇 KID","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2992453337438950","1559819569","🖤🖤🖤
我覺得我當男的應該是沒問題惹XD
謝謝 @boylondontaiwan 
讓我帥出新高度😎😎😎😎

 待會木曜見唷😍","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2889024774448474","1556276432","暖暖與我的合體愛心❤️
你想選哪個XD～？
每次看到暖暖的造型都好想問她的妝髮造型師是誰～
造型千變萬化又都很美！
有時候想不到造型還會參考暖暖的XD 
心情鬱悶時幫暖暖換裝打扮一下心情就會變好～
莫名療癒！
你們也可以試試唷🥰

 下載連結：https://go.onelink.me/GTYr/907bb96f

 #閃耀暖暖
#為閃耀的自我而生
#雙平台閃耀上線","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2656950017655952","1547463610","想不到每次去日本被親友求代購的平價保養聖品「日本7-ELEVEN限定雪肌粋系列」
現在台北市的7-ELEVEN也可以買得到了😍
雪肌粋不僅是日本人愛用，更是去日本必買的最佳伴手禮
之前就在好奇到底為什麼大家都要搶購 🧐
原來雪肌粋是Kose集團代表系列「雪肌精」的妹妹品牌
與雪肌精一樣添加有薏仁淬取液等和漢植物精華，讓肌膚呈現出質感透白及提升保濕力
卻有著無負擔又親民的價格，難怪之前去日本買還常常缺貨
現在最火紅的四項代表商品在台北市的7-ELEVEN就能買到囉 
⭐️日本雪肌粋淨白洗面乳
用量一點點就能起泡，泡沫綿密細緻，能將暗沉或帶有黑色素的老舊角質，徹底洗淨毛孔髒汙，洗淨後皮膚不緊繃
⭐️日本雪肌粋卸粧凝露
添加精華油能確實融合彩粧，溫和卸妝不會過度摩擦肌膚而造成肌膚負擔
⭐️日本雪肌粋化粧水
添加五種潤澤精華，使用起來清爽不黏膩
⭐️日本雪肌粋美肌凝凍
具有化粧水,乳液,美容液,晚霜,面膜等五種效果，一罐完成所有保養步驟，適合忙碌的朋友們
喜歡雪肌粋的朋友可以趕快到小7看看唷💓
我自己超怕會缺貨的😵

 #雪肌粋 #日本超商保養聖品
首批限量在台北市的7-ELEVEN上市，販售門市可查詢 
http://emap.pcsc.com.tw/emap.aspx
ibon mart線上同步販售中，在網路上也買的到呦!!","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2745994802084806","1550833235","有沒有人跟我一樣
不論是出門工作旅遊總是要帶很多東西
除了必備的化妝用品、錢包、筆記本和筆外
還要帶水壺、牙刷用具以及補充能量的零食XD
光聽就覺得很重了吧😫
要帶的東西太多
有 Kipling 抽繩束口後背包
就能把想裝的通通裝進去了😍
這款拼接配色年輕又中性，
又帶有一點懷舊復古感
是非常好搭配的街頭單品
本身非常輕巧、防撥水設計讓包包更耐用
功能性也很好
前後側都有拉鍊袋，可以收納隨身小物
ex:鑰匙、口罩、眼藥水等等
出門必備款 👉http://bit.ly/2Go49eC
價格只要3180😍

 今年過年回台南發現有超多新景點
可惜因為時間有限
只能去一兩個點
這次去藍曬圖
真的覺得規劃的很好
好逛又好拍
希望很快又能去台南玩😍😍

 
#kiplingTaiwan
#kiplingLiveLight
#kiplingFUNDAMENTAL
#就是要輕潮流","1569744115"
"https://www.facebook.com/yanglynnwu/posts/2858022510882034","1555133691","泱：欸欸 可以分食嗎
🐈：你覺得呢～😾😾","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2979052378779046","1559448042","文末贈獎🎁
大多數人追求自然健康的生活型態🌲
吃的滿足開心很重要，但也要傾聽身體的聲音👂🏻
健康均衡的飲食讓身體減少負擔更有活力💪🏻
現在也慢慢朝這個方向（最近努力減少炸物攝取中🤐）
而肌膚也像我們一樣需要一套均衡、健康的飲食來維持光采活力的肌膚唷

 這次法國保養品牌 CLARINS 6月推出全新「My Clarins 」
專為年輕肌膚設計的專屬美肌配方，
強調好養分IN壞東西OUT的概念，
主打以天然植物力量有效滋養肌膚，
同時排走毒素，為肌膚注入天然養分。

 全系列以有機椰子水（加強營養素的輸入）
和阿爾卑斯山玫瑰萃取（排出污染物）為配方基底，
加上水果萃取物、花卉水和植物萃取物，
為肌膚肌膚注入天然營養，排除累積的毒素、汙染物等壞東西，
真的是最棒的肌膚天然食譜💓

 接下來介紹這套健康菜單該如何食用🍽

 前菜
🧡還妳漂亮保濕噴霧🧡
隨時隨地都可以來一下「前菜」
鎮靜、喚醒 肌膚，為肌膚作好準備，可以充分吸收日/夜護膚品。
玫瑰清雅香氣 噴霧細緻，可以瞬間保水
上妝前後都能使用唷

 主菜
白天🧡全日水嫩元氣霜🧡
粉紅色凝露配方，蘊含清爽的有機枸杞子、無花果、針葉櫻桃籽、有機杏仁油和羅望子果酸
清爽的水凝膠，質地輕薄
散發著淡雅花香和水果香氣💓
擦上後水化非常好吸收 完全不黏膩

 晚上🧡一夜充電水凝霜🧡
融合具有放鬆功效的草藥成分，在睡眠時為肌膚注滿水份並排出毒素，
隔天起床後肌膚柔嫩光滑，充電後的肌膚更透亮！
屬於冰涼水感的質地，
味道花果香帶一點草本清香 舒緩的味道
可當成一般晚霜每晚使用，
或當安眠面膜每1或2週使用一次
可以說是肌膚的排毒草本茶啊啊🌿🌿

 甜點🍮 （可以依照個人喜好來使用）

 🧡毛孔隱形橡皮擦🧡
可抑制油光，遮住毛孔
夏日容易出油
我會先用它打掉抑制油光
上妝前後皆可使用唷

 🧡痘痘掰掰調理精華🧡
乳白色水感精華液
擦上後迅速水化吸收
長痘痘後擦可加速青春痘代謝
有效淡化瑕疵痘疤

 這套食譜非常清爽好吸收適合夏日使用 
也想試試這套菜單的你們可以參考
👉http://bit.ly/2Wr5Xvk

 Ps.偷偷說我覺得價格很漂亮很適合小資族

 🛍️特別的線上購物優惠 
1. 購買此系列免運 (7/31前)
2. 購買任兩件還有Miss Perfect旅行包 (6/15前) 
3. 專屬優惠:購買my clarins系列輸入代碼WANTIT 贈蘋果光氣墊嘟唇蜜 #玫瑰粉Mini 

 謝謝你們看我熱情分享
最後要來送一組主菜（日霜+晚霜）給你們
只要在此篇留言
「我的肌膚也想吃MY CLARINS系列最棒的天然食譜」
就有機會抽到唷

 #我的克蘭詩 #我的美肌配方 #myclarins","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2915738505110434","1557231746","戴眼鏡是不是看起來比較聰明
請叫我吳聰明？！
怎麼聽起來不是很聰明🤣🤣🤣🤣
#溫泱vlog
#嘉義第六彈","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2912337422117209","1557107272","來玩傳說對決
認識新朋友🥰
還賺到苦茶喝到飽🤣😂😂😂😂
現場超多人
謝謝你們到現場應援
看看你有沒有剛好在照片裡🥰

 #Garena 傳說對決
#TXO
#五五好團節
#How Fun 如何爽
#6tan
#小葵 XiaoKui
#江佑真-本本（Alva）","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2847335485284070","1554724492","我是世界上速度最快的女人⚡️⚡️⚡️
追不上是正常的😎
河河河河河🤣🤣🤣
#速度很快但是怕熱
#裡面一身汗
#閃電俠","1569744116"
"https://www.facebook.com/yanglynnwu/posts/3252171094800505","1568017800","每一個人都有夢想不論大或小
都有為了它努力的動力
還記得學生時期的目標就是想要自己打工存錢完成第一次出國看看的小小心願
第一步就是努力工作存錢
上學外的時間就是去打工 
為了加速還兼職了兩份工作
等存到錢之後
第二步就是決定目的地找機票
當時真的是瘋狂找cp值高的
而現在！我發現 !
Airasia每週都有推出機票優惠，可飛去不同好玩的航點，省更多、玩越多~
啊啊啊～～～快來打醒我~玩遍世界真的不是在作夢阿~http://b.link/kol_lynn
想出國可以趁現在看機票啊😍 
好想揪姊妹一起出國啊啊啊～～～
黃于恩 溫妮

 #AirAsia #這不是夢
#敢夢敢飛闖世界 #飛台十週年","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2589722224378732","1544353211","跟我一樣每天必喝咖啡的舉手✋🏻✋🏻
最近發現小7的CITY CAFE咖啡杯換裝了🎄🎄💓
7-ELEVEN 推出米蘭氛圍的「愛‧Sharing X CITY CAFE咖啡杯」
超美的😍～ 一共有五個款式，杯身有米蘭的各個知名地標，拿著咖啡就能感受到義大利米蘭的聖誕時尚氛圍
不僅如此，連台北小七店家都搖身一變為米蘭五大知名地標：
米蘭大教堂、米蘭運河、聖老楞佐聖殿、斯福爾札城堡、斯卡拉大劇院
看的出來我是跟哪兩個知名地標合影嗎？
除了這些，還有很多可愛的聖誕氛圍造景，超適合打卡拍照📷
另外11/16~12/25期間，高雄夢時代與統一時代百貨台北店都會有各式米蘭主題裝置唷🇮🇹
偷偷跟大家說我去的是下面兩家門市（地址也一起奉上就不會找不到囉）
國館門市：台北市大安區光復南路240巷25號
頂東門市：大安區大安路一段43號

 #isharing #Milano #711 #米蘭主題店 #聖誕節","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2702966973054256:0","1549018693","上船嗎各位🚢
去了日本海洋迪士尼那麼多次
直到上次跟Natsuki'希希去才發現
這個船真的能上！
一直以為只是造景XD
船上超美可以看海景還能在船艙用餐🍴
下次想在裡面吃吃看！
有人有吃過的嗎？

 #這是翻舊照
#不小心想到一日松山來回
#看一看想再看一次溫泱迪士尼vlog","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2581133815237573","1543921200","木曜全新單元！野人vlog!
來看看kid哥帶我體驗野人生活
路邊的野花不要採
但你知道路邊的野菜有超多可以採來吃嗎😋
12/7 13:30我會出席記者會唷💓
邀請大家一起來體驗野人生活🌲
地點：華山文創園區 紅磚區 西7-4
山產店","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2755658314451788:0","1551017732","看得到吃不了的章魚燒🐙
以前第一次到大阪的時候
就許願一定要吃真正道地的章魚燒
第一次吃嚇到也太軟！
完全跟台灣做的章魚燒口感不一樣！
台灣是外皮酥脆的
大阪的外皮偏軟
嫩嫩滑滑的口感
很適合吃軟不吃硬的同學們！🥰
章魚燒你是日本派還是台灣派～
#章魚燒","1569744116"
"https://www.facebook.com/yanglynnwu/posts/2561526190531669:0","1543058902","昨天去台東體驗很酷的採野菜.朔溪
結果今天就帶著鼻水投票去惹
#該吃麻辣鍋去寒
#最近每天都有不同的行程工作
#很忙碌很充實
#感謝這些機會","1569744117"
"https://www.facebook.com/yanglynnwu/posts/2806687542682198","1553145465","羊肉湯咖喱好好吃唷～

 #聽說北海道羊肉料理很強
#suage
#等待的自拍","1569744117"
"https://www.facebook.com/yanglynnwu/posts/2787176867966599","1552315685","工作完跟Natsuki'希希約一波
前幾天就聽她狂推這家湯
害我一直想吃吃看

 因為今天分開點餐
一開始送來三份小菜
1號店員就一臉疑惑的確認：請問沒送錯嗎？有三個小菜唷
我：對我們點三份
過一會我的第一份主餐牛肉燉湯+佛卡夏來了
第二份2號店員自然往希希那放
希希眉頭一皺驚覺不對勁
因為她不吃蔥 但那份上面有滿滿的蔥XD
一問發現是我的玉米豬肉
我立刻跟店員說 阿 這我的
2號店員：？？？
希希：呃呃 不好意思她吃兩份
我看了一眼隔壁的外國男士桌上
嗯
他點一份小碗套餐....

 希望那個外國人不要覺得他旁邊的人很奇怪XD","1569744117"
"https://www.facebook.com/yanglynnwu/posts/2875192319165053","1555765636","賞個臉嘛～ 不要不理我

 嗯嗯嗯 好像有吃的

 呃呃 原來是空歡喜一場

 #少女柴果然不愛美女
#佩帕需要帥哥","1569744117"
"https://www.facebook.com/yanglynnwu/posts/2774151822602437","1551758462","跟大家分享這次大阪行✈️
其實是收到邀請來看「KEREN」秀💃🏻
一開始超緊張怕看不懂的！
萬一全程日文我又無法call out百祥怎麼辦
但還好KEREN是無語言的表演秀
沒有語言的隔閡
更能讓外國朋友直接輕鬆了解和感受日本文化魅力
「KEREN」是以日本獨有的藝能、動漫、忍者、武士、富山、妖怪、日本的四季、巨大金槍魚等NIPPON的世界觀為主題的秀
從開始到結束的每一幕都讓我充滿驚喜，突破傳統框架的表演形式，音樂、音效跟演員的舞蹈動作與舞台做全新的結合
表演內容有很多意想不到的編排，和有趣的設計真的會很驚奇又驚喜！
很值得一看😍

 如果下次有規劃到大阪的朋友
可以安排一天到大阪城公園⛲️
早上能逛逛公園
下午看KEREN秀
晚上逛SAKUYA LUMINA大阪城光雕秀
不論是跟家人朋友情人都很值得去的行程唷💓

 這次藝文之旅特別感謝🙏🏼
@keren_show
🚄火車JR
https://www.westjr.co.jp/global/kr/ticket/pass/
到關西空港後乘坐JR haruka號到天王寺站超迅速到市區
（如果會到奈良京都等地方玩的建議可以買JR west pass多日券車費可以省蠻多的）
🍋保養品 Melano CC 
看秀連保養品都準備好超幸福，這家的美白精華液是日本銷量No.1 超適合塗抹在痘疤，淡斑美白平價首選💓💓台灣也有賣 叫樂敦CC唷
https://jp.rohto.com/learn-more/cn-products/melanocc/

 KEREN目前到2019/8/25都有演出
可以線上預約和現場購票
另外出示JR west pass就有優惠價唷

 更多KEREN資訊可以參考
官網 https://keren.jp/en/
IG-https://www.instagram.com/KEREN_show/
Twitter-https://twitter.com/KEREN_show
關西旅遊資訊 https://icoico.jp/zh-CHT/

 #KEREN #justamazing 
#newtheatre #neverseenbefore
#impressive #worldpremiere
#danceshow #osakajapan","1569744117"
