url,posttime,text,crawled_time
"https://www.facebook.com/amigoh666/posts/2347940405436700","1557997800","上回分享Astrid & Miyu
這家很波西米亞、線條又細緻、女性的英國潮流飾品
沒想到下單後三天(含假日)就收到了!
剛好趕在出國前讓我打包去沖繩
他們的飾品在前幾篇貼文裡面有出現喲～

 來分享Astrid & Miyu的購物教學
外加小小開箱
粉紅色的包裝整盒都好可愛～
A&M這個高質感中價位的英國飾品真的很燒！
混搭性強，絕對會讓人再度入坑呀～

 --
Astrid & Miyu官網：https://pse.is/H5JY6
(以英磅計價，購物滿$120英磅全球免運)","1570647166"
"https://www.facebook.com/amigoh666/posts/2344670932430314","1557549132","粉紅色無嘴貓的魅力難以抵擋🙈

 在古宇利島的附近經過這家冰店
老闆竟然是一個大男人😂

 沖繩北部處處都有驚喜啊！

 -outfits-
上衣 H&M
蕾絲紗裙 https://pse.is/ERWM2

 Wifi機👉飛買家飛譯通 https://pse.is/EV8MV
#沖繩 #沖繩旅遊 #大榮旅遊","1570647166"
"https://www.facebook.com/amigoh666/posts/2408133379417402","1565527140","昨天晚上在飯店頂樓游泳池玩水
治好了安娜的恐水症🤣

 她本來很怕下水，每次都只能陪她泡小池
但凱撒飯店的頂樓泳池有夜景可看
她被我說服抱著泳圈划過去
突然就開啟了游泳的興趣，玩到不想走～

 這間飯店離板橋捷運站近、房間舒適
頂樓游泳池view很讚
還有兒童泳圈可以借
很推呀！

 #板橋凱撒大飯店
https://pse.is/K7X7V

 #OOTD
洋裝 https://pse.is/K4HDU
帽子 https://pse.is/H3DE5
鞋 https://pse.is/KUYB7","1570647166"
"https://www.facebook.com/amigoh666/posts/2396723513891722","1564044096","來到義大世界，當然還是入住義大飯店最方便玩～
#義大天悅飯店 有十種不同的親子主題房
裡面通通都是Hape和木樂地的木玩
看到這天堂樂園般的景象
孩子們簡直要爆動了呀！

 我們住的主題房型是 #主廚料理房 👨🏻‍🍳
16坪的親子主題房間 大到有客廳
路可、安娜都非常把握時間地在客廳玩遊戲
上演主廚與服務生的戲碼 
（（然後客人是我和Will拔 🍽

 暑假期間有 #夏日森林派對 活動
室內遊戲區+戶外童趣樂花園 無限暢遊
孩子們最愛沙坑和好玩的搖控汽車啦！

 --
🌵 高雄義大天悅飯店 EDA SkyLark Hotel
地址：高雄市大樹區義大八街100號
官網：http://www.edaskylark.com.tw/

 #高雄 #親子旅遊","1570647166"
"https://www.facebook.com/amigoh666/posts/2425011311062942","1567646051","在日本很紅、我自己也持續聽到好多人喝的BELTA酵素飲
今年換成了小包裝，又新添加海洋膠原蛋白、玻尿酸
變成酵素+膠原蛋白二合一的強大美容保健飲品啦！

 膠原蛋白成分1000mg+126種全方位蔬果酵素🥦🥝🍅
還有菇類及葡萄皮萃取🍇等營養成分
平常真的很難完整攝取、補足

 它含有這幾年很紅的”白藜蘆醇”明星美容成分
以及一些幫助腸胃消化、蠕動的乳酸益菌～
成分及口味都很討喜
是瓶以美容為主的溫和酵素飲
很適合我這樣希望達到均衡、順利排便又兼顧美容的女子喝～～

 酸甜的水蜜桃味喝起來很開心哪！
剛好取代手搖飲料癮🥤
就不會一直想喝飲料
接著就改喝水或是用茶包泡茶
這樣的飲食習慣改變，也讓自己愈來愈健康！

 #BELTA酵素飲
https://bit.ly/2KGcpqh","1570647166"
"https://www.facebook.com/amigoh666/posts/2348667875363953","1558076098","夏日炎炎（是說今天下雨）要如何整理頭髮！？
泰國第一髮品Lolane登台
明天5/18(六)發表會我會跟大家見面喲！

 頭髮剪短以來好像還沒有直直的樣子示人
很期待明天造型師用Lolane幫我變髮
歡迎大家明天到活動櫃上跟我相見歡
有空一起來玩～～

 發表會時間
5/18(六) 2:00-3:30
台北新光三越站前店12F
--
Lolane 臨時櫃活動資訊
時間：5/13(一)-5/28(二) 
地點：台北市新光三越站前店 12 樓 

 #lolane #免沖洗專家 #你的髮務專家 #新光三越 #乾洗髮 #角蛋白慕絲 #角蛋白噴霧","1570647166"
"https://www.facebook.com/amigoh666/posts/2361402060757201","1559723409","家裡有一系列森歐黎漾洗沐用品
因為擔心飯店的用不習慣
去沖繩我也帶了整組去用～

 森歐黎漾水漾薔薇玻尿酸美白身體乳
更是每天都要狂擦🌵🌞
因為開車自駕坐在車子裡都會曬黑👱🏽‍♀️

 擦完防曬皮膚都會比較乾一些
沒有身體乳滋潤不行
所以直接帶大罐的來用到飽😜

 沒記錯的話這瓶身體乳是我的第二罐啦～

 #森歐黎漾 #水漾薔薇玻尿酸美白身體乳
Saholea森歐黎漾創新研發中心","1570647166"
"https://www.facebook.com/amigoh666/posts/2346011992296208","1557735835","在那霸市區晃 一直經過美國村
這個景真的好加州啦！🌴🌞

 裡面有 #大國藥妝 很好買
我買了好幾包抹茶粉
還有他們都有中文店員實在超讚
折扣也很多
我這次大宗藥妝採買都貢獻給大國了😎

 除此之外
美國村就沒什麼好逛了😅😅
拍完照、買完藥妝就好出發去下一個地方啦！

 -outfits-
星星洋裝 Chicwish (https://pse.is/ER5UL)
編織耳環 ASOS (https://pse.is/HJ32S)
珠珠頸鍊 Astor & Miyu (https://pse.is/HVRAD)
愛心項鍊 ASOS (https://pse.is/HC5BV)
墨鏡 VictoriaBeckham (https://pse.is/J25AD)

 📍網路
飛買家飛譯通wifi機👉https://pse.is/EV8MV <<有折扣碼

 #沖繩
#沖繩旅遊","1570647166"
"https://www.facebook.com/amigoh666/posts/2419585494938857","1566967557","美國彩妝ColourPop 75折開始！🇺🇸
昨天我ㄧ看到就立刻去補了幾盤眼影
上回買的眼影 Sweet Talk 顏色真心美
然後竟然這麼平價，到底怎麼回事🤩

 這天彩妝我用的是
🍍眼影盤 #SweetTalk https://pse.is/K7BPY
🍍火龍果唇筆 https://pse.is/KCZLY

 昨天我買了
✔️眼影盤 GIVE IT TO ME STRAIGHT
https://pse.is/HLNET

 ✔️眼影盤 SHE
https://pse.is/LK2KT
上面兩盤都是好看的玫瑰色🌹
我選不出哪盤好乾脆都買了啦～哈哈

 ✔️眼影盤 THRILL OF IT
https://pse.is/L4QJ9
這一盤無敵超值🔥🔥🔥
全亮片眼影單顆$5，這盤有12顆竟然只要平常四顆的價錢！
可以單擦或疊擦在任何眼影上，必收啊～

 ✔️眉筆 https://pse.is/JFULG
顏色超級多，而且聽說他們家的眉筆很好用
打折了就帶一支吧

 ✔️腮紅 BETWEEN THE SHEETS
https://pse.is/LSUUQ
這顆是熱賣色，粉橘粉橘的顏色剛好也是我的菜～

 之後會有戰利品試色分享喔！
但先等我放完暑假再說（跟小孩湊熱鬧）😂🤣

 —
🇺🇸 #ColourPop
https://pse.is/L8477
美金$50全球免運

 🍍金額控制在台幣$2000左右比較不會被收税
超過金額可以分兩單結帳喔！

 🍍🍍他家寄貨會稍微久一點，大概二～三週左右收到👉是正常的～不是寄丟啊！😌

 最新開箱都會放在IG限動，快點追蹤起來喲～
Instagram：amigoh666","1570647166"
"https://www.facebook.com/amigoh666/posts/2388766314687442","1563006778","跟朋友午餐約會
餐廳門口的粉紅牆也太好看✨

 是否明年過年
再來換一次家裡客廳牆面的顏色呢？🤤🤤

 -Amigo’s outfits-
洋裝
👉Free People: https://ppt.cc/f5vT8x
草編涼鞋
👉小CK : https://ppt.cc/fVMyGx","1570647166"
"https://www.facebook.com/amigoh666/posts/2348760745354666","1558089595","平常就逛Shopbop逛到翻
昨天2019 Shopbop春夏時裝鑑賞會 
剖析紐約時尚趨勢焦點
很多大家喜歡的品牌，直接逛新品狂被燒🔥

 夏天又開始流行渡假風
印花、藤編、海洋貝殼還有長洋裝
跟姐妹們一起來逛街嘰嘰喳喳好開心喲😚😚😂

 我在現場試穿了好幾套跟你們分享
下面同步整理連結給你們👇

 📍Shopbop https://pse.is/HKQWT

 🍍A.L.C. 百摺裙 https://pse.is/HETJB
🍍 A.L.C. 粉紅西裝外套 https://pse.is/HS25Z
🍍 Self Portrait藍色蕾絲洋裝 https://pse.is/EDQ7D
🍍 Cult Gaia穆勒鞋 https://pse.is/H7QVH
🍍 Cult Gaia高跟涼鞋 https://pse.is/EMBYM

 🐚Shopbop沙灘珍珠特輯 https://pse.is/HYKQN

 —
📍Shopbop本週六還有ㄧ日免費入場快閃體驗店喔!
2019春夏時裝一日限定快閃店/一覽紐約時尚趨勢焦點
11am-5pm, Saturday, May 18, 2019
Snob台北市敦化南路一段252巷24號

 🌟🌟🌟大家明天逛完快閃店記得來新光三越站前店找我玩喔😂🙏！我在那裡等你們啦～👋👋（請看上一則貼文）

 Shopbop
#Shopboptw
#Shopbop
#SummerofShopbop
STARFiSH Concept
#StarfishConcept
Snob
#snobtaiwan","1570647167"
"https://www.facebook.com/amigoh666/posts/2412248619005878","1566049805","華泰Outlet第三期開放後
怎麼那麼好逛啊😚

 排隊排著排著就買了💝","1570647167"
"https://www.facebook.com/amigoh666/posts/2354875908076483","1558857731","華泰Outlet第三期開幕後我們也來逛了👯‍♀️
下午下了一場雨
為了躲雨走進Gucci
然後不小心就刷下去了🙈🤫

 今天戴了大理石控愛的大理石壓克力耳環😍
又輕又搶眼
還有逛街要穿的輕便涼鞋
下雨天也不怕～

 安娜現在很愛穿洋裝
每次看我穿紗裙她都說我好漂亮
出門前她堅持要穿這件
也想要澎澎的🌟
（但這件是去年的啊！去年給她穿時她根本無感～

 -outfits-
包 MOSCHINO - the official page (https://pse.is/GCQZX)
耳環 EEN - Enjoy Everyday Newstyle (https://pse.is/GXS6V)
鞋 HANNFORT
手錶 Nordgreen www.nordgreen.com
✔️官網結帳輸入折扣碼【amigo520】打85折～

 安娜洋裝
Ct-Shop.小城市 https://www.ctshop.me
🌵98折折扣碼「AM2SERVICE」（不限韓貨、童裝、配件）","1570647167"
"https://www.facebook.com/amigoh666/posts/2404372249793515","1565081400","口腔清潔新趨勢
刷牙+沖牙才能達到精準的牙周護理
http://bit.ly/2SqoeV8

 小時候我就有滿多看牙的經驗
一直覺得自己是易蛀牙體質，才會經常蛀牙～
在牙套的過程
初期不斷有新蛀牙、牙結石生成快速...等問題
慢慢地我才意識到
是我對於牙齒清潔做得不夠徹底！

 Panasonic EW1511超音波沖牙機
這台是個人專業型
在家裡也能擁有愉快專業的潔牙體驗～
超音波噴射出的水流有氣泡感
啵滋啵滋地衝擊在牙齦上
真的無敵爽快！
而且不論是大齒縫、小齒縫
甚至牙周袋的髒汙都被沖得乾淨溜溜！
http://bit.ly/2SqoeV8

 Panasonic Taiwan（家電）
#Panasonic #超音波沖牙機 #牙套清潔必備","1570647167"
"https://www.facebook.com/amigoh666/posts/2317420081822066","1553688168","今天是很適合放風的好天氣耶！
我穿太多衣服了 好熱啊！
去小七買咖啡時有沒有發現哪裏不一樣了呢？

 雪肌精的平價姐妹牌「雪肌粹」
以往只在日本小七限定販售
每次都要託人買回來
現在它飛來台灣7-eleven了✈️

 ✔️雪肌粹卸粧凝露
✔️雪肌粹淨白洗面乳
✔️雪肌粹化妝水
✔️雪肌粹美肌凝凍

 大推卸妝凝露，超級清爽好卸
還有日本銷售突破2000萬條的淨白洗面乳
可以輕鬆搓出細緻綿密的泡泡🛁

 下回逛小七記得去尋找雪肌粹的身影～

 -info-
即日起-4/2
雪肌粹專屬銷售員駐點北區20間7-11
有多種優惠活動與滿額禮贈送💙

 #sekkisui #雪肌粋 #7eleventw","1570647167"
"https://www.facebook.com/amigoh666/posts/2352823291615078","1558604563","#小禮物 🎁
上週出席了Lolane Taiwan的髮品發表活動
造型師用免沖洗護髮系列幫我改造髮型~
它是泰國家喻戶曉的第一品牌
從居家護理到專業護染燙系列都有
現在終於也踏進台灣了！

 我用Lolane角蛋白精華液噴霧一陣子了
每天晚上洗完頭吹頭髮前噴
還有用電棒做造型前也會噴
可以隔絕熱風傷害，同時也具有護髮效果
乾濕髮都可以用，免沖洗
旅行帶出門也十分方便！

 還有其他平價好用的髮品系列
都在文章裡面跟你們分享👇👇❤️

 👉Lolane目前在寶雅、新光三越設櫃
也可以到蝦皮逛逛他們的網路商店喲!

 🌵蝦皮賣場：https://shopee.tw/lolane_taiwan
✔️蝦皮折扣碼【LOLAAMIGO】(消費滿 $400 折 $100)
折扣期間：5/19-6/18

 🌟🌟Lolane 臨時櫃活動資訊
台北市新光三越站前店 12 樓
時間：5/13(一)-5/28(二)
--
#互動禮 💕
這篇要來送大家體驗泰國第一髮品LOLANE的角蛋白噴霧，共兩名喲～🙋‍♀️

 方式-
請於Amigo粉絲團 & @LolaneTaiwan 粉絲團按讚
並於貼文按讚+留言+標記兩位朋友「@xxx @xxx lolane免沖洗專家」
截止日：2019/5/29 晚上12點
公佈日：5/31公佈於下方留言，同時會回覆您的留言通知中獎
❅本抽獎活動限台灣地區❅

 #lolane #免沖洗專家 #新光三越 #乾洗髮 #角蛋白幕斯 #角蛋白噴霧","1570647167"
"https://www.facebook.com/amigoh666/posts/2446851355545604","1570096306","前陣子暑假期間
路可又回到OiKID 思予教育的懷抱，學習線上英語
這是他每天非常期待的一件事！

 一陣子沒有登入
發現 #OiKID 現在竟然能夠自主選擇授課老師
這算是別家沒有的創舉呀～

 路可一直有很心愛❤️的老師在那裡
以前只能被動等開課時看看會不會遇到
現在我們就專門選那位老師的課
老師更可以清楚掌握孩子的學習狀況
不需一直互相適應，這點超棒！

 在師資選擇方面
✔️雙語師資較容易當下察覺孩子的問題點、鼓勵發言
✔️外語師資就像是把孩子丟到國外那樣的直接，孩子必須自己克服語言障礙

 👉無論哪種師資，只要是適合孩子的都好！
一定要去試試看～
（文章裡有分享路可上課的實況片段）

 📍OiKID的分享 >> http://bit.ly/2o2jf20

 🔺這裡有OiKID提供給Amigo讀者的免費試聽課程
有興趣的家長歡迎點以下連結去預約喲～
>> http://bit.ly/oikidAmigo","1570647167"
"https://www.facebook.com/amigoh666/posts/2427039590860114","1567861447","去便利商店領包裹，Will拔說怎麼哪裡都有我的包裹啊！😂
很順手地背這小咖出門
拿證件、零錢都拉開拉鍊就拿到了！
出門溜小孩也很輕便吶～💪

 🔸小CK粉紅菱格長夾小包
前陣子都缺貨，最近才補貨的 >> https://pse.is/KNYKP

 ⚡️Charle & Keith現在一堆包、鞋、配件五折起喲！
https://pse.is/LU3KY
✔️這雙蛇皮高跟鞋好好看，秋冬蛇紋要大火啦 >> https://pse.is/HYJQE
✔️包包區有很多美包都才一千初呀 >> https://pse.is/J9AF7

 —
:::近期折扣List:::

 9/9購物節 國外美妝網站都釋出低折扣🔥
大部份常態折扣是75折，所以現在是下手好時機～

 🔺Beauty Expert
#NEOM 打72折，折扣碼【NINE28】
https://pse.is/HN9GA

 ✔️我有買大理石香氛竹，超美又香 https://pse.is/LEDH5
✔️經典奢華香氛蠟燭 https://pse.is/L8RMQ
✔️薰衣草美肌睡眠蠟燭，點完的精油拿來保養很滋潤好聞 https://pse.is/LP6Y3

 #EveLom 打7折，折扣碼【NINE30】
✔️經典卸妝膏，這瓶是最熱賣的明星卸妝，用過真的非常讚 https://pse.is/KFVRL
✔️新款按壓式卸妝膏，比較方便好上手，我很喜歡 https://pse.is/K9FM4
✔️最新款膠囊卸妝油，適合旅行不佔空間 https://pse.is/LA635

 #Aesop 打72折，折扣碼【NINE28】
✔️正在用的舒緩洗髮精>> https://pse.is/JFB3H
✔️經典洗髮精 >> https://pse.is/L4HP7
護髮乳很見人見智，因為質地不濃稠，我覺得用起來不油但吹完仍很滑順，且不會長背痘👍
✔️豐盈護髮乳 https://pse.is/L94FM

 #ErnoLaszlo 打72折，折扣碼【NINE28】
https://pse.is/LBCDH

 📍Beauty Expert購物教學文：https://pse.is/KJPA5

 —","1570647167"
"https://www.facebook.com/amigoh666/posts/2413441825553224","1566216018","頭髮剪短後
我才愛上用電棒
因為我有局部自然捲，短髮其實不太好整理
但每次只要出門前，用電棒稍微整理一下
頭髮的線條就會非常立體有型
很像在拍雜誌😄

 🌟愛用神器➔ https://lihi.cc/7MtSY/kol_0819_amigo 

 最常用的就是這組可以換頭的 #多功能公主棒
它的板夾是陶瓷電氣石，上捲的時候會釋放負離子
頭髮捲完後會有亮亮的光澤感✨

 三種捲度都非常實用 #19mm25mm32mm
✔️大捲整理髮尾、中捲做整頭造型、小捲拉細節線條

 自己隨便捲都很好看，有股率性韓風！
最近碰到短瀏海變長的過渡期，也完全不擔心
直接用32mm做外翻，瀏海瞬間聽話！
它的機身也是美到不行
珍珠白x玫瑰金，有專櫃的質感

 產品細節和功能都是比照國際大牌打造
✔ 十段溫控（130度~220度），依照髮質調整溫度
✔ 國際電壓，全世界跑透透都不怕
✔ 360旋轉電線＋抗熱支撐腳架

 🌵#Amigo電棒小教室🌵
1.粗硬髮質用”高溫”（180度~200度），細軟髮質用”低溫”（150度~170度）
2.推薦新手使用，先找到自己喜歡的捲度尺寸，再慢慢用另外兩種尺寸做變化
有了這一組，什麼捲度都能隨心駕馭

 #misstic #多功能公主棒 #三尺寸換頭式電棒","1570647167"
"https://www.facebook.com/amigoh666/posts/2411301705767236","1565926952","上星期在英國美妝購物網Beauty Expert買了 #NEOM 香氛蠟燭
新的大理石包裝巨美！
但我先忍住了，先下手買美肌香氛蠟燭 🕯️
✔️ https://pse.is/KMHRU
（（因為實在太好奇可以拿來用做肌膚保養的蠟燭是什麼樣！？🤔你們想看嗎？

 這篇來分享網站購物教學
我實在太常在英國網站購物了啦～怎麼會這樣！？
8/7下單、8/14收到
寄貨速度算快的喔～

 --
Beauty Expert
官網：https://pse.is/HN9GA
（台灣購物滿50英磅免運）

 #BeautyExpert","1570647167"
"https://www.facebook.com/amigoh666/posts/2394151174148956","1563707678","臨時安排了一場近近的小旅行
被路可發現只要住飯店吃早餐就能早起
但平常都起不來😛

 很久沒有入手牛仔褲
這件在膝蓋破了大洞很涼爽又不緊
配上印花T恤
一整身都米米的⛱️

 -Amigo’s outfits-
✔️T恤、牛仔褲 TOP SHOP https://pse.is/JY39G
✔️拖鞋 Charles & Keith https://pse.is/K4EA8","1570647168"
"https://www.facebook.com/amigoh666/posts/2408701739360566","1565602257","後面的夜景是不是很讚～

 👙 Avalanche Bikinis

 也來追蹤我的Instagram吧 >> amigoh666","1570647168"
"https://www.facebook.com/amigoh666/posts/2372792879618119","1561020110","原本只是躲進百貨公司吹冷氣
經過常買的GNC 想到這個月有會員生日折扣
於是開始認真補貨～

 店員看到我牽著路可安娜進來
被稱讚是好夢幻的媽媽🤣
心裡正想著哪裏夢幻了？
低頭看看今天穿的紗裙
啊～應該是紗裙夢幻吧！✨✨

 紗裙家的藍點點紗裙
是不是滿少見的顏色！？
當時一看就覺得水藍色好正點
不管有沒有辦法駕馭都要買🙈
（沒辦法，他們家的粉色、白色系已經被我入手一輪了啊👐）

 這件長度滿長的到腳踝
比起半長不短的紗裙
還要更容易顯得好比例喔～⚡️⚡️⚡️

 紗裙 Chicwish 
✔️藍色好像賣完了，有百搭的白色～
👉https://pse.is/J7M3G","1570647168"
"https://www.facebook.com/amigoh666/posts/2385566711674069","1562579365","從義大世界遊樂園離開
蓋手章可以免費搭摩天輪～

 回飯店換掉流汗又打水仗噴濕的衣服
晚餐後散步到outlet頂樓搭摩天輪🎡

 晚上搭摩天輪看夜景真不賴
整條義大街包含飯店的燈光都很美✨
不過往下看到地板時 
又覺得頭皮屁股麻🙈
後來都往上看或是聊天
發現隔壁車廂竟然是K歌包廂🎤

 的確～搭摩天輪找點事做才不會太害怕啊😛

 -outfits-
洋裝 sundress (https://pse.is/JMPAA)","1570647168"
"https://www.facebook.com/amigoh666/posts/2401573940073346","1564727400","有看過大型打水戰現場嗎？
暑假義大遊樂園的 #水戰遊行 好消暑啊！
水戰開打時，大家都奮不顧身衝進戰場玩水
還有吉祥物失心瘋在狂噴遊客（抓到你）

 玩義大很滿足
#義大遊樂世界 + #義大世界購物廣場 一次Get！

 離場後，憑遊樂園手章還可以免費搭乘摩天輪～

 鬼門開了
要去AR鬼船挑戰看看嗎？

 #高雄 #高雄旅遊","1570647168"
"https://www.facebook.com/amigoh666/posts/2407471929483547","1565444123","今年終於一起下水玩～～～","1570647168"
"https://www.facebook.com/amigoh666/posts/2352109005019840","1558512187","沖繩天氣雖熱但不濕黏,很舒服的情況下會不小心成為人乾😱
這趟旅行我帶去的保養品>>

 🌵DR. WU的實驗室精華系列
✔️2%神經醯胺保濕精華
✔️10%菸鹼醯胺B5舒緩精華

 因應夏天季節的悶熱 
要吸收超好又長效的保濕原液
當然要推精華液的專家DR. WU💦

 高達2倍的滲透力的保濕精華+
B3+B5的瞬效舒緩精華
在肌膚曬後缺水、乾燥泛紅或敏感時🌞
幫助深度補水、柔軟膚質、加強肌膚屏障

 擦完舒緩精華
肌膚表面上會形成隱形保護膜
調理出油、毛孔粗大問題
但卻不會悶黏～

 --
💧DR.WU 實驗室精華 新品上市85折
>> https://www.drwu.com/l-1i91xa

 DR.WU #神經醯胺保濕精華 #菸鹼醯胺B5舒緩精華","1570647169"
"https://www.facebook.com/amigoh666/posts/2426197377611002","1567771200","媽媽總是身兼數職、一人多用，我想我大概每天都死掉很多腦細胞吧！？
每次做SPA 都被美容師說頭很緊繃，按摩十分鐘都不夠🥺
所以這次特地來 SOCIE 日本施舒雅美容世界 新竹巨城店做頭皮SPA💆‍♀️

 80分鐘的全頭皮SPA+髮浴
先從專業頭皮檢測開始～
出乎意料我目前的頭皮偏乾、還伴隨著角質
但幸好還不到敏感的程度
因此Head SPA就決定以頭皮角質護理為主的「#逆齡森髮課程」

 吹著360度環頸的溫熱霧氣儀
打開頭皮毛孔、軟化角質
同時，也把我送進夢鄉裡啦！😴

 美容師幫我挑選了修護乾燥的純植物柑橘精油
還有舒緩鎮靜的紫苑草凝露按摩頭皮
我真的很喜歡按頭，平常都會用按頭的爪子東抓抓西抓抓😂
但完全比不上施舒雅的美容師手技啊！
還是來給美容師按摩比較過癮

 施舒雅的日式手技紮實而又細膩
力道也拿捏得十分到位
臉部、身體、手足分科美容師專業分工
全程都很舒服放鬆！

 Head SPA的最後還能享受日式按摩髮浴
洗完頭後做角蛋白護髮
我一陣子沒有修頭髮了，髮尾有些乾燥
這下走出來變得鬆鬆軟軟的
頭皮角質狀況還健康許多
整個人神清氣爽，更飄逸了～～💃

 —
❣️新竹巨城獨家優惠-逆齡森髮 75折
http://demo.ai-ad.com.tw/2019/SOC_event1912/index.html","1570647169"
"https://www.facebook.com/amigoh666/posts/2334047150159359","1556074241","換季時 你們有沒有很常在呼呼皮膚👋
因為覺得～有一點癢癢

 去過澳洲的朋友一定都在藥局看過QV
它是澳洲最大皮膚專科藥廠-意高(Ego)大藥廠研發的敏弱肌膚保養

 在換季時，我特別容易兩頰乾燥、鼻子脫皮
在反覆脫皮後
我發現鼻子週圍的肌膚非常脆弱、容易泛紅
每到季節轉變或是最近的梅雨季就要跟這樣的問題對抗🍂
>>感覺這是隨著年齡慢慢浮現的肌膚問題💔

 前陣子受邀參加QV的活動聚會
醫師分享了敏弱肌的保養方式，一個很重要的觀念
📝保養品用的量不在多，而在次數！

 👉就像是澆花一次也不能澆太多水，而是要慢慢地澆

 我覺得這是很值得分享的保養觀念
因為大家保養往往心急求快，想把保養品一次通通往臉上抹
但一下子太多皮膚吸收不了，就會呈現油光，甚至長粉刺、痘痘
有時候不見得是保養品不合，而是用的方式不正確！

 最近正好換季氣候多變化，
而近期愛用的超涵水保濕精華＆無油保濕乳，
幫助我維持肌膚健康滋潤的狀態。

 ✔️QV Face舒敏燕麥醯胺超涵水保濕精華
✔️QV Face舒敏燕麥醯胺無油保濕精華乳
✔️QV Face舒敏燕麥醯胺高效修復精華乳
✔️QV Face舒敏紅花籽油修復滋養奇效霜

 四種不同質地的保濕乳
可以選擇用在春、夏、秋、冬不同的季節！

 一顆燕麥穀粒只含0.06%的燕麥醯胺
QV含有舒敏修護力強大的「燕麥醯胺」
以及富含天然維生素E的紅花籽油
使用起來非常舒緩、長效滋潤～
現在家裡必備這四罐，全家人都可以擦👨‍👩‍👧‍👦

 💧無皂鹼、無香精、無色素、無酒精、無丙二醇、無羊毛脂
💧弱酸性，接近肌膚酸鹼值

 換季不需要換一套保養品
選用不同質地的QV Face舒敏保濕系列
讓每個季節都安心渡過～

 -
📹QV Face春夏保養小短片
春天 http://bit.ly/2DenQTe
夏天 http://bit.ly/2DhodfJ

 #QV澳洲皮膚科No1 #QV #QVFace健康四季美肌 #無香精無色素無酒精 #澳洲藥局銷售第一護膚品牌 #澳洲原裝進口","1570647169"
"https://www.facebook.com/amigoh666/posts/2332238000340274","1555825780","第一次來大直ATT
就是帶安娜去 Snoopy Play Center
母女約會日👯‍♀️

 遊樂設施都是史努比主題好可愛
大球池裡的溜滑梯像是NASA太空梭
燈光秀還非常帥氣！！

 這裡有姐姐陪玩以及活動節目
安娜都是自己爬上爬下不需媽媽陪
看媽媽聊天聊得很開心
還要我在這裡等，她去那邊玩一下（指）

 連媽媽也勾起童年看卡通的回憶
好拍好玩～","1570647169"
"https://www.facebook.com/amigoh666/posts/2339715189592555","1556851189","今年愈來愈流行歐美多層次的飾品搭配方式
我陸陸續續也入手了幾款
上星期跟090去逛街，還一起買了姊妹髮夾

 受到英國年輕人歡迎的潮流飾品Astrid & Miyu
很擅長設計多層次飾品
風格非常好看!

 📍官網：https://pse.is/H5JY6
(首次購物9折，滿120英磅全球免運)

 只有在歐美網站才看得到這麼波西米亞風的耳環x耳骨夾搭法
夏天最怕流汗飾品氧化、生鏽，材質不好的戴一兩次就壞根本很浪費錢~
而它材質大多是純銀、銅黃等貴金屬，相信會實戴很多
>>https://pse.is/GDTJJ

 Astrid & Miyu的星座誕生石系列(Zodiac)飾品
有半客製化的專屬感
是很多人第一次會入手的單品
>>https://pse.is/HQEBU

 今年大流行的珍珠系列(Pearl)
推出了耳環、耳骨夾、戒指等
將金屬飾品的俐落感轉變為從容優雅
>>https://pse.is/HXGTK

 在歐美多層次項鍊從來沒有退流行過
A&M有很多細珠珠的純銀項鍊、頸鍊可以分開搭配
特別是頸鍊(Chokers)我覺得非常值得下手
通常項鍊都有墜飾，而頸鍊沒有，所以特別容易混搭
它們屬於單獨戴一條好看、戴很多條也好看的類型~
https://pse.is/DSSHM

 A&M的戒指搭配性超強
而且大多是925純銀
以這材質的價位來說其實不貴
>>https://pse.is/DXHXQ

 selfridges上也有，不過品項比較少
有買其他東西時可以一起帶
>>https://pse.is/HW8VS

 #AstridandMiyu
#Amigo時尚觀察筆記

 Pic source: Astrid & Miyu website","1570647169"
"https://www.facebook.com/amigoh666/posts/2331895640374510","1555742354","一群時髦小姐姐的午餐約會～
這裡氣氛好棒呀！
微風南山48樓餐廳酒吧開幕
好大一根101就在隔壁😂

 LV集團在新加坡、香港、吉隆坡等地設立高空酒吧的時尚頂級餐飲生活品牌CE LA VI
成為全台最高樓層的空中酒吧🥂
供應亞洲創意料理&特色調酒
還有不受天氣影響的戶外私人包廂
把信義區的都會市景看到飽🤤

 餐點以台灣本地食材出發，融入世界各地元素
有種似層相識的口感 又巧妙地相互映襯
甜點冠軍師傅設計的創意甜點
每一口吃下去都美味、驚奇！

 聽說今年夏天上海店也即將開幕
台北店（微風南山48F）4/26、27正式開幕～
相信晚餐時段來會很美
肯定是最浪漫的夜景酒吧餐廳🌹

 CÉ LA VI Taipei 
#celavitaipei #starfishconcept","1570647169"
"https://www.facebook.com/amigoh666/posts/2385865771644163","1562662200","拉橡皮筋確實是比較有感的一個項目 
以前我戴傳統牙套時最怕二個星期回診拉橡皮筋
覺得醫師一邊跟我說笑話、一邊用橡皮筋拉得我痛死簡直是魔鬼XD
（對不起醫師，我知道您不是魔鬼(跪))

 而透明牙套戴到一個階段後
也免不了要面對拉橡皮筋的命運
從牙齒的3D圖來看
齒列對我來說已經很美了
不過仔細看臼齒，就會發現咬合不密
這就是我需要掛橡皮筋的原因～

 #Amigo牙套日記 #隱適美","1570647169"
